F0;F1;F2
0.47083404704926046;0.634584753959989;0.005734246893706348
0.3960481786878308;0.03913538102585701;0.06380794800481769
0.4084130329976201;0.04209328773130096;0.06286635864996681
0.3960910001224278;0.0443686005816415;0.027420008265179905
0.4761335165999192;0.6200227517178093;0.00806924591462003
0.4707823095085099;0.3007963588150249;0.008077465833458633
0.3970509053089921;0.06575654137484246;0.011454073463079506
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.40242031665522787;0.04527872572177723;0.01801192308607215
0.4020671217119407;0.06552901008980894;0.016561321624321192
0.47081239930107405;0.28987485713339006;0.010059482565568788
0.4031269170963575;0.04550625700681116;0.0175910900050931
0.4761137350308301;0.6234357209933195;0.007205137792223786
0.48771742370997617;0.29556313925924166;0.008707915917049678
