F0;F1;F2
0.15500047923398333;0.011376564251702689;0.12001018672648266
0.15574915482648688;0.009101251401362151;0.09708433252139871
0.15090904615172426;0.19089874814357527;0.07205987629182789
0.16777753593020767;0.01934015922789477;0.03585150376693622
0.16970865438617727;0.038452787170756016;0.014273255979431654
0.15538855502805057;0.05301478941293578;0.029461719489228422
0.16513154864521076;0.04345847544150496;0.01523792651609504
0.1553709218690916;0.066666666514979;0.026398901131287435
0.16176117977528506;0.010921501681634823;0.09684342683175375
0.15496744258046768;0.05346985198300365;0.03367179709408638
0.15041818381781397;0.005915813410885479;0.3744153841539213
0.15539710894425568;0.38179749628715015;0.025452185917606316
0.1557128897875461;0.005915813410885479;0.3559195108333147
0.16063638736932387;0.3899886225483766;0.014791618249363338
0.15538809172167226;0.02502844135374632;0.036546347485031945
0.15576185679304616;0.013879408387077564;0.0752224716739585
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.15996522866899016;0.05392491455307192;0.0224945204686054
0.15989753212136643;0.40136518680007927;0.016282860202286493
