F0;F1;F2
0.16483671609603773;0.055972696118378525;0.009565991308765936
0.15575559813346476;0.030716723479597866;0.013733500569339306
0.1610697069959623;0.001592718995238336;0.07572232286018195
0.15501977480830204;0.002047781565306605;0.0726160103257089
0.15537063524169267;0.014789533527213697;0.02592764593049483
0.1613591640841917;0.030261660909529597;0.013650313501168453
0.15497520511143847;0.006370875980953749;0.06476345173251621
0.15079995439791866;0.04004550616599435;0.08891925084915198
0.15087088620028954;0.014334470957145429;0.06864320075531956
0.15540993424459784;0.008191126261226016;0.02682992862515391
0.15079161751305847;0.05187713298776531;0.08780794273397997
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.1550078346692618;0.004095563130612806;0.06901419769132629
0.15118989071861216;0.02866894191429126;0.014718813005318744
0.1673604321053532;0.005688282125851546;0.06698060191545613
0.15087666922796455;0.011831626821770958;0.0694086672181188
0.15529867292314903;0.031626848619734;0.01153982071982568
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.1508742038869106;0.05119453913266311;0.039000720415457484
