F0;F1;F2
0.6050773599228463;0.639817973515772;0.009838067695411583
0.3243505000966678;0.41729237675246345;0.22121964016478995
0.32939212424030134;0.7631399300042324;0.020076417916047775
0.5441799292333883;0.20477815653065284;0.08700386379247142
0.5325140213690567;0.20568828167078856;0.08636295266232964
0.34110498949957735;0.4104664382014418;0.03621263744393156
0.32981008111728216;0.3799772460068779;0.1331838092035889
0.3293471375559217;0.5813424332620197;0.170552608042606
0.3243894524539205;0.7447098959164739;0.02611719856352396
0.32478040429603655;0.6077360623259704;0.2194822729423199
0.5423680515826778;0.2764505113163808;0.01623165666753381
0.5473772266550373;0.21160409508167405;0.04892009593373173
0.3247705133348528;0.6088737187511409;0.18273152641490154
0.595253065437268;0.6352673478150909;0.012291187886728845
0.5375245859680212;0.20887371966126564;0.08063406132573449
0.5370595079706972;0.21843003363269606;0.05169065883150245
0.33010311327584196;0.5622298053191589;0.024506615817880845
0.33466633195468937;0.4894197941082601;0.024091165310264524
0.3293673327367468;0.3886234348381722;0.11093563610857492
0.3288856120975483;0.45574516392321945;0.17133770196958245
0.3293499047938965;0.39249146668375107;0.10108844119815986
0.32890407707261377;0.4475540376619934;0.17446217034470698
0.33540830497234836;0.5995449360647445;0.023622498975317992
0.5416155593944562;0.2307167230245353;0.01926548276456029
0.5329699715673276;0.25255972638780494;0.050768951830743016
0.32936404715930245;0.3920364041136828;0.09685722047382589
0.5434624866457666;0.20477815653065284;0.08926987568279798
0.3404010958856366;0.40637087507082864;0.04210299987919664
0.5994821559005657;0.6100113751763105;0.011412927442687777
0.33579805448671746;0.41592718904225906;0.03197885325388845
0.5997823804363092;0.6284414092640688;0.009846155098237367
0.32967998960831774;0.7463026149117121;0.02530904394650984
0.3346683499261933;0.42025028345790616;0.026189227348910042
0.3302218927766384;0.41797497060756567;0.037176636624121163
0.329352841095719;0.4325369728497454;0.05029797854063721
0.32935906446660856;0.40978384434633963;0.08346903054051885
0.5378445524270474;0.25574516437828204;0.03430706822767056
0.546628308045521;0.21274175150684493;0.046794047951252256
0.542359086213667;0.2623435716442697;0.016463219452150624
0.5375423401055678;0.27281001075583583;0.036943081778345994
0.5370594587078388;0.21911262748779828;0.05021972333781467
0.32937066844061974;0.4225255963082467;0.025834334270396265
0.5990432662345107;0.6382252545205336;0.009848535613241517
0.5423762990878352;0.27622298003134726;0.014813688510135568
0.33921479556379514;0.4216154711681106;0.02580389564082192
0.5325278154401729;0.20500568781568637;0.08456837122997693
0.3293658394637415;0.3895335599783083;0.0985383129045117
0.5952557172706219;0.6350398165300565;0.011883271416597334
0.5370610202815392;0.21615472078235554;0.04036859805013704
0.33477598758175975;0.4120591571966802;0.03702734816163405
0.5416406702233861;0.27622298003134726;0.01731848214022694
0.5375165198914911;0.25733788337352037;0.038803084131065486
0.5466190678250936;0.21205915765174274;0.04766064968915482
0.32937556473686114;0.3856655281327294;0.09769030424617663
0.3298045692904684;0.38043230857694577;0.048391697555332965
0.5329525162649463;0.25870307108372476;0.047230607804910056
0.32981030749090623;0.38293515271232065;0.048227327244161365
